"","data.list.id","title","date.created","url","country"
"3934","435628","Making Women’s Voices Count in Natural Disaster Programs in East Asia and the Pacific",2011-07-22,"http://reliefweb.int/node/435628","Myanmar"
"3935","435435","UK-based organization urges Bangladesh to protect Rohingya",2011-07-22,"http://reliefweb.int/node/435435","Myanmar"
"3936","436157","Massive flooding in Mrauk-U and surrounding villages",2011-07-22,"http://reliefweb.int/node/436157","Myanmar"
"3937","437971","Bridges blown, army shells Kachin base",2011-07-22,"http://reliefweb.int/node/437971","Myanmar"
"3938","436156","Seven townships in Arakan State flooded by record heavy rain",2011-07-22,"http://reliefweb.int/node/436156","Myanmar"
"3939","435362","Kachin: Tensions persist, bishop is concerned",2011-07-21,"http://reliefweb.int/node/435362","Myanmar"
"3940","435279","Burmese Exile Group Appeals For Help For Kachin Refugees",2011-07-21,"http://reliefweb.int/node/435279","Myanmar"
"3941","435257","Torrential rain hits Hinthada",2011-07-21,"http://reliefweb.int/node/435257","Myanmar"
"3942","436135","Flood notice 20 July 2011",2011-07-20,"http://reliefweb.int/node/436135","Myanmar"
"3943","426690","Displacement continues in context of armed conflicts",2011-07-19,"http://reliefweb.int/node/426690","Myanmar"
"3944","426644","As fighting continues, Shan refugees seek safety in jungle",2011-07-19,"http://reliefweb.int/node/426644","Myanmar"
"3945","426205","The Changing Scene",2011-07-15,"http://reliefweb.int/node/426205","Myanmar"
"3946","426124","Burmese army accused of rape in Shan State",2011-07-15,"http://reliefweb.int/node/426124","Myanmar"
"3947","426034","Coping with Crisis: Focus on Japan",2011-07-15,"http://reliefweb.int/node/426034","Myanmar"
"3948","425809","Burmese army accused in four rape cases in Shan state",2011-07-14,"http://reliefweb.int/node/425809","Myanmar"
"3949","425808","Child soldier complaints on the rise in Burma: ILO",2011-07-14,"http://reliefweb.int/node/425808","Myanmar"
"3950","425540","Military porters ""worked to death""",2011-07-13,"http://reliefweb.int/node/425540","Myanmar"
"3951","425452","Dead Men Walking: Convict Porters on the Front Lines in Eastern Burma",2011-07-13,"http://reliefweb.int/node/425452","Myanmar"
"3952","425341","Recaptured child soldier tortured: mother",2011-07-12,"http://reliefweb.int/node/425341","Myanmar"
"3953","425289","Malaria: Country Profiles",2011-07-12,"http://reliefweb.int/node/425289","Myanmar"
"3954","503499","Myanmar: Tanintharyi, Bokpyin and Kyunsu Township - Tanintharyi Region (as of 12 July 2011)",2011-07-12,"http://reliefweb.int/node/503499","Myanmar"
"3955","425129","Chin State: the poorest state in Burma",2011-07-11,"http://reliefweb.int/node/425129","Myanmar"
"3956","425099","Migrants face hurdles in bid to register
",2011-07-11,"http://reliefweb.int/node/425099","Myanmar"
"3957","424778","Aid tentatively returns to Burma prisons",2011-07-08,"http://reliefweb.int/node/424778","Myanmar"
"3958","424777","US civil society urges more Myanmar pressure",2011-07-08,"http://reliefweb.int/node/424777","Myanmar"
"3959","424738","ICRC study group observes Hpa-an, Myaungmya prisons",2011-07-08,"http://reliefweb.int/node/424738","Myanmar"
"3960","424701","Thailand: growing a better life on the border 
",2011-07-08,"http://reliefweb.int/node/424701","Myanmar"
"3961","424664","Australia shows support for multi-disease clinic in Yangon",2011-07-08,"http://reliefweb.int/node/424664","Myanmar"
"3962","424514","Asia Pacific Food Situation Update - May-June 2011",2011-07-08,"http://reliefweb.int/node/424514","Myanmar"
"3963","424418","Heavy rain floods more region in Myanmar",2011-07-07,"http://reliefweb.int/node/424418","Myanmar"
"3964","424305","Driven from Burma, scorned by Bangladesh",2011-07-07,"http://reliefweb.int/node/424305","Myanmar"
"3965","424261","Medical care for Burma’s refugees",2011-07-07,"http://reliefweb.int/node/424261","Myanmar"
"3966","424192","Distribution of paddy seeds to vulnerable farmers in Labutta Township
",2011-07-06,"http://reliefweb.int/node/424192","Myanmar"
"3967","424091","Rohingya refugee camp washed out",2011-07-06,"http://reliefweb.int/node/424091","Myanmar"
"3968","424020","Las mujeres pertenecientes a minorías son objeto de ataques deliberados de violación sexual y otros actos de violencia – nuevo informe global",2011-07-06,"http://reliefweb.int/node/424020","Myanmar"
"3969","424019","Les femmes de communautés minoritaires sont délibérément ciblées dans le cadre de viols et d’autres formes de violences – nouveau rapport mondial",2011-07-06,"http://reliefweb.int/node/424019","Myanmar"
"3970","423997","An Effective Aid Program for Australia: Making a real difference - Delivering real results",2011-07-06,"http://reliefweb.int/node/423997","Myanmar"
"3971","424739","Repair to electricity, water and septic systems in some prisons",2011-07-06,"http://reliefweb.int/node/424739","Myanmar"
"3972","424002","State of the World’s Minorities and Indigenous Peoples 2011",2011-07-06,"http://reliefweb.int/node/424002","Myanmar"
"3973","423828","Thailand Burma Border Consortium e-Letter: Issue no 14, July 2011",2011-07-05,"http://reliefweb.int/node/423828","Myanmar"
"3974","423621","CrisisWatch N°95, 1 July 2011",2011-07-03,"http://reliefweb.int/node/423621","Myanmar"
"3975","423541","Thailand: ADRA Offers Vocational Training to Myanmar Refugees",2011-07-02,"http://reliefweb.int/node/423541","Myanmar"
"3976","423477","Kachin State Refugees Face Uncertain Future",2011-07-01,"http://reliefweb.int/node/423477","Myanmar"
"3977","423438","Myanmar: War flares in Kachin State, say locals",2011-07-01,"http://reliefweb.int/node/423438","Myanmar"
"3978","423281","Ban calls for stepped-up action against attackers of children in armed conflicts",2011-06-30,"http://reliefweb.int/node/423281","Myanmar"
"3979","422917","Burmese Border Displaced Persons: May 2011",2011-06-29,"http://reliefweb.int/node/422917","Myanmar"
"3980","422902","DRY ZONE - WHO/WHAT/WHERE All Sectors",2011-06-29,"http://reliefweb.int/node/422902","Myanmar"
"3981","422880","Japan hands over food aids for Myanmar",2011-06-29,"http://reliefweb.int/node/422880","Myanmar"
"3982","422877","Myanmar: Earthquake DREF operation n° MDRMM004 Update no 2",2011-06-29,"http://reliefweb.int/node/422877","Myanmar"
"3983","422837","Human misery of drug crossroads",2011-06-28,"http://reliefweb.int/node/422837","Myanmar"
"3984","422576","US: Press allies to end use of child soldiers",2011-06-27,"http://reliefweb.int/node/422576","Myanmar"
"3985","422547","Myanmar quake survivors getting back on their feet",2011-06-27,"http://reliefweb.int/node/422547","Myanmar"
"3986","422531","Landslides Brings Border Trade to a Standstill
",2011-06-27,"http://reliefweb.int/node/422531","Myanmar"
"3987","422379","Conflict or Peace? Ethnic Unrest Intensifies in Burma",2011-06-27,"http://reliefweb.int/node/422379","Myanmar"
"3988","422345","State has provided quake-hit Tahlay with supplies worth K 1162.7 million
Vice-President Dr Sai Mauk Kham inspects reconstruction tasks in quake-hit Tachilek, Tahlay",2011-06-26,"http://reliefweb.int/node/422345","Myanmar"
"3989","422197","Disaster risk reduction in education in emergencies: a guidance note for education clusters and sector coordination groups",2011-06-24,"http://reliefweb.int/node/422197","Myanmar"
"3990","422169","UNODC warning on opium cultivation in Myanmar",2011-06-24,"http://reliefweb.int/node/422169","Myanmar"
"3991","422168","Human Trafficking issue related to human rights and human dignity",2011-06-24,"http://reliefweb.int/node/422168","Myanmar"
"3992","421950","Call for Dialogue and Urgent International Engagement to Support Non‐Military Solutions in Northern Myanmar
",2011-06-23,"http://reliefweb.int/node/421950","Myanmar"
"3993","421935","Bago River flooding inundates more than 20 villages",2011-06-23,"http://reliefweb.int/node/421935","Myanmar"
"3994","421925","Refugees struggle as EU cuts aid",2011-06-23,"http://reliefweb.int/node/421925","Myanmar"
"3995","421846","Bombs destroy bridge on Myitkyina-Mandalay railway ",2011-06-23,"http://reliefweb.int/node/421846","Myanmar"
"3996","421845","Burmese government preparing offensive against Karen armed groups 
",2011-06-23,"http://reliefweb.int/node/421845","Myanmar"
"3997","421941","World Drug Report 2011",2011-06-23,"http://reliefweb.int/node/421941","Myanmar"
"3998","421812","PacNet #32 - Burma’s New Challenges",2011-06-22,"http://reliefweb.int/node/421812","Myanmar"
"3999","421666","18 women gang-raped in Kachin state",2011-06-22,"http://reliefweb.int/node/421666","Myanmar"
"4000","421645","Food security shelters donated by Indian government opened",2011-06-22,"http://reliefweb.int/node/421645","Myanmar"
"4002","421589","Schools in Three Pagoda Pass reopen; town tense
",2011-06-22,"http://reliefweb.int/node/421589","Myanmar"
"4003","421521","Burmese Refugee Census Just Scratching Surface",2011-06-21,"http://reliefweb.int/node/421521","Myanmar"
"4004","421462","Kachin Displaced by Conflict in Need of Food, Medicine
",2011-06-21,"http://reliefweb.int/node/421462","Myanmar"
"4005","421422","New Refugee Arrests Undermine Recent Progress",2011-06-21,"http://reliefweb.int/node/421422","Myanmar"
"4006","421346","Border wars risk turning back the clock 20 years",2011-06-21,"http://reliefweb.int/node/421346","Myanmar"
"4007","421271","Fighting Continues in Northern Burma as Govt Reinforce Troops: KIA",2011-06-20,"http://reliefweb.int/node/421271","Myanmar"
"4008","421142","Kachin raped, killed by Burmese troops",2011-06-20,"http://reliefweb.int/node/421142","Myanmar"
"4009","421073","Burma a top source country for refugees",2011-06-20,"http://reliefweb.int/node/421073","Myanmar"
"4010","421070","Myanmar: Wa army anxious about border conflicts",2011-06-20,"http://reliefweb.int/node/421070","Myanmar"
"4011","421057","Myanmar fighting flares after peace talks fail",2011-06-20,"http://reliefweb.int/node/421057","Myanmar"
"4012","421010","Routine clinics key to babies’ survival
",2011-06-20,"http://reliefweb.int/node/421010","Myanmar"
"4013","420969","UNHCR Global Trends 2010",2011-06-20,"http://reliefweb.int/node/420969","Myanmar"
"4014","420970","Joint Statement By Kristalina Georgieva, Commissioner for International Cooperation, Humanitarian Aid and Crisis Response and Cecilia Malmström, Commissioner for Home Affairs, on the occasion of World Refugee Day",2011-06-20,"http://reliefweb.int/node/420970","Myanmar"
"4015","420901","Myanmar state media blames rebels for clashes",2011-06-18,"http://reliefweb.int/node/420901","Myanmar"
"4016","420879","EU team heads to Myanmar to test political waters",2011-06-17,"http://reliefweb.int/node/420879","Myanmar"
"4017","420876","Myanmar rebels seek China's help in clashes",2011-06-17,"http://reliefweb.int/node/420876","Myanmar"
"4018","420747","Fighting eases, but 10,000 flee homes",2011-06-17,"http://reliefweb.int/node/420747","Myanmar"
"4019","420692","IOM Resettles 90,000 Refugees from Thai Camps",2011-06-17,"http://reliefweb.int/node/420692","Myanmar"
"4020","420664","Kachin fighting forces farmers to abandon their farms; refugees flee
",2011-06-17,"http://reliefweb.int/node/420664","Myanmar"
"4021","420636","NTS Bulletin June 2011 (Issue 2)",2011-06-17,"http://reliefweb.int/node/420636","Myanmar"
"4022","437893","Myanmar: National Reference Map (as of 17 Jun 2011)",2011-06-17,"http://reliefweb.int/node/437893","Myanmar"
"4023","420518","Australian MPs reject refugee swap",2011-06-16,"http://reliefweb.int/node/420518","Myanmar"
"4024","420485","Q+A-What is behind clashes in Myanmar's Kachin hills?",2011-06-16,"http://reliefweb.int/node/420485","Myanmar"
"4025","420350","Villagers flee as Myanmar rebel clash 'spreads'",2011-06-15,"http://reliefweb.int/node/420350","Myanmar"
"4026","420247","Kachin Conflict Sparks Refugee Situation",2011-06-15,"http://reliefweb.int/node/420247","Myanmar"
"4027","420210","Humanitarian Emergency Response Review: UK Government Response",2011-06-15,"http://reliefweb.int/node/420210","Myanmar"
"4028","420156","Fighting pauses as refugees flood China",2011-06-15,"http://reliefweb.int/node/420156","Myanmar"
"4029","419910","Myanmar army, militia fight in strategic region",2011-06-14,"http://reliefweb.int/node/419910","Myanmar"
"4030","419828","Kachin armed group gives ultimatum to government to stop offensives 
",2011-06-14,"http://reliefweb.int/node/419828","Myanmar"
"4031","419798","Daw Aung San Suu Kyi Appeals to the ILO to Expand its Activities in Myanmar",2011-06-14,"http://reliefweb.int/node/419798","Myanmar"
"4032","419676","Salud, educación, vivienda y ayuda de emergencia, prioridades de Cáritas Española en Camboya, Myammar, Pakistán y Haití",2011-06-13,"http://reliefweb.int/node/419676","Myanmar"
"4033","552024","Myanmar: Pa-O Self Administered Zone, Nyaungshwe and Taunggyi Townships, 13 June 2011",2011-06-13,"http://reliefweb.int/node/552024","Myanmar"
"4034","419454","ADRA Recommits Support on World Refugee Day",2011-06-10,"http://reliefweb.int/node/419454","Myanmar"
"4035","419414","The second nation-wide Household Living Conditions survey shows progress in poverty reduction, although challenges remain",2011-06-10,"http://reliefweb.int/node/419414","Myanmar"
"4036","419316","Quarterly price and food basket bulletin, January ‐ March 2011",2011-06-10,"http://reliefweb.int/node/419316","Myanmar"
"4037","419261","Villagers forced to serve as human shields and porters by Burmese soldiers ",2011-06-10,"http://reliefweb.int/node/419261","Myanmar"
"4038","419243","Food and health in the Asia­-Pacific:  the economics of access and its implications for health",2011-06-10,"http://reliefweb.int/node/419243","Myanmar"
"4039","419099","Myanmar-Thailand: Aid workers welcome Burmese refugee census",2011-06-09,"http://reliefweb.int/node/419099","Myanmar"
"4040","406786","Human Rights Council adopts outcomes of Universal Periodic Review on Myanmar, Australia and Georgia",2011-06-09,"http://reliefweb.int/node/406786","Myanmar"
"4041","406752","Secretary-General, in Meeting with Group of Friends on Myanmar, Reiterates United Nations Desire to Help Address Country’s Long-standing Problems",2011-06-09,"http://reliefweb.int/node/406752","Myanmar"
"4042","406631","Rohingyas in Malaysia seek education, opportunities",2011-06-08,"http://reliefweb.int/node/406631","Myanmar"
"4043","406569","OCHA Annual Report 2010",2011-06-08,"http://reliefweb.int/node/406569","Myanmar"
"4044","502347","Tectonic Plates and Faults in Asia Pacific - Regional Hazard Map issued 01 Jun 2011",2011-06-08,"http://reliefweb.int/node/502347","Myanmar"
"4045","502335","Population Density of Asia-Pacific: Regional Reference Map issued 01 Jan 2008",2011-06-08,"http://reliefweb.int/node/502335","Myanmar"
"4046","406488","Forced labour complaints up in Myanmar",2011-06-07,"http://reliefweb.int/node/406488","Myanmar"
"4047","406238","Five-year plan to provide ARV treatment; improve health care 
",2011-06-07,"http://reliefweb.int/node/406238","Myanmar"
"4048","502084","Major Language Families in Asia-Pacific - Regional Reference map issued 01 May 2011",2011-06-07,"http://reliefweb.int/node/502084","Myanmar"
"4049","502090","Minimum Temperatures in Asia-Pacific - Regional Reference map issued 01 May 2011",2011-06-07,"http://reliefweb.int/node/502090","Myanmar"
