"","data.list.id","title","date.created","url","country"
"241","622038","Actualización Epidemiológica Cólera 5 de diciembre 2013",2013-12-10,"http://reliefweb.int/node/622038","Haiti"
"242","622024","Humanitarian Implementation Plan 2014 Haiti (ECHO/HTI/BUD/2014/91000) Last update: 15/10/2013 Version: 1",2013-12-10,"http://reliefweb.int/node/622024","Haiti"
"243","622023","Haïti-Riz : Cri d’alarme dans la Vallée de l’Artibonite",2013-12-10,"http://reliefweb.int/node/622023","Haiti"
"244","622022","Haïti/Post-Séisme : Cent vingt-six familles déplacées, expulsées d’un terrain déclaré d’utilité publique",2013-12-10,"http://reliefweb.int/node/622022","Haiti"
"245","622245","Global Emergency Overview Snapshot 03 – 10 December",2013-12-09,"http://reliefweb.int/node/622245","Haiti"
"246","621736","Improving Access to Basic Social Infrastructure and Livelihood Opportunities Through Community Driven Development in Urban Areas",2013-12-09,"http://reliefweb.int/node/621736","Haiti"
"247","621669","Haïti-RD : La sentence du Tribunal Constitutionnel a des effets discriminatoires, soutient la Cidh",2013-12-09,"http://reliefweb.int/node/621669","Haiti"
"248","621668","Le Hcr demande à la République Dominicaine de restituer la nationalité aux personnes affectées par sa sentence",2013-12-09,"http://reliefweb.int/node/621668","Haiti"
"249","621641","La République dominicaine fustige la CIDH, qui l'accuse de ""discrimination""",2013-12-09,"http://reliefweb.int/node/621641","Haiti"
"250","621490","The Right to Food in the CARICOM Region: An Assessment Report - April 2013",2013-12-06,"http://reliefweb.int/node/621490","Haiti"
"251","621380","Haitian migrants, desperate for survival, find death on high seas",2013-12-06,"http://reliefweb.int/node/621380","Haiti"
"252","621343","Epidemiological Update Cholera 5 December 2013",2013-12-06,"http://reliefweb.int/node/621343","Haiti"
"253","621257","Haiti and Dominican Republic: Cholera (as of 5 December 2013)",2013-12-05,"http://reliefweb.int/node/621257","Haiti"
"254","621195","ACNUR insta a la República Dominicana a restituir la nacionalidad",2013-12-05,"http://reliefweb.int/node/621195","Haiti"
"255","621193","UNHCR urges Dominican Republic to restore nationality",2013-12-05,"http://reliefweb.int/node/621193","Haiti"
"256","620999","Haïti :""des progrès, mais beaucoup de défis"", selon la Banque Mondiale",2013-12-05,"http://reliefweb.int/node/620999","Haiti"
"257","620996","Price Watch: October 2013 Prices",2013-12-05,"http://reliefweb.int/node/620996","Haiti"
"258","621247","Haiti and the Dominican Republic: Cholera - Emergency appeal n° MDR49008",2013-12-05,"http://reliefweb.int/node/621247","Haiti"
"259","620661","Cap-Haïtien : La PNH renforce ses capacités sur les enquêtes",2013-12-04,"http://reliefweb.int/node/620661","Haiti"
"260","620660","Un bureau pour l’égalité des genres au Parlement !",2013-12-04,"http://reliefweb.int/node/620660","Haiti"
"261","620652","Droits Humains : Situation lamentable des personnes handicapées en Haïti",2013-12-04,"http://reliefweb.int/node/620652","Haiti"
"262","620253","Haïti-ONU-Cholera : Il faut analyser la possibilité ou non de compensations aux victimes, selon Flavia Pansieri",2013-12-03,"http://reliefweb.int/node/620253","Haiti"
"263","620581","Global Emergency Overview Snapshot 26 November – 3 December",2013-12-02,"http://reliefweb.int/node/620581","Haiti"
"264","620246","Position du comité de solidarité avec les personnes dénationalisées",2013-12-02,"http://reliefweb.int/node/620246","Haiti"
"265","620070","Le HCR déplore de nouveaux décès en mer dans les Caraïbes",2013-12-02,"http://reliefweb.int/node/620070","Haiti"
"266","620047","L’OIM est très préoccupée par la mort tragique de migrants à la recherche d’une vie meilleure",2013-12-02,"http://reliefweb.int/node/620047","Haiti"
"267","620011","Journée mondiale du SIDA: objectif zéro infection, zéro discrimination",2013-12-02,"http://reliefweb.int/node/620011","Haiti"
"268","619997","Haïti – Santé : Dix enfants partent recevoir des soins cardio-vasculaires en Corée du Sud",2013-12-02,"http://reliefweb.int/node/619997","Haiti"
"269","619996","Haïti - Politique : Une nouvelle manifestation anti-gouvernementale, dispersée violemment à coup de gaz lacrymogène",2013-12-02,"http://reliefweb.int/node/619996","Haiti"
"270","619995","Haïti-Elections : La Communauté Internationale salue le vote de la loi électorale par la chambre des députés",2013-12-02,"http://reliefweb.int/node/619995","Haiti"
"271","619994","Haïti-Conjoncture : Deuxième moitié de novembre 2013 meurtrière pour la république",2013-12-02,"http://reliefweb.int/node/619994","Haiti"
"272","619980","Quarters for Haiti Makes it Easy to Help",2013-12-02,"http://reliefweb.int/node/619980","Haiti"
"273","620820","Informe Técnico: El Riesgo del Desplazamiento Humano Inducido por Desastres - América Central y el Caribe",2013-11-30,"http://reliefweb.int/node/620820","Haiti"
"274","620815","Technical Paper: The risk of disaster-induced displacement - Central America and the Caribbean",2013-11-30,"http://reliefweb.int/node/620815","Haiti"
"275","619794","Protecting People Living with HIV/AIDS, One Bag of Rice at a Time",2013-11-30,"http://reliefweb.int/node/619794","Haiti"
"276","619793","Haitians take to streets in anti-government protests",2013-11-30,"http://reliefweb.int/node/619793","Haiti"
"277","619789","América Central y el Caribe Boletín de Precios noviembre 2013",2013-11-29,"http://reliefweb.int/node/619789","Haiti"
"278","619777","Central America and Caribbean Price Bulletin November 2013",2013-11-29,"http://reliefweb.int/node/619777","Haiti"
"279","619741","In Haiti, Planting Trees Is No Simple Matter",2013-11-29,"http://reliefweb.int/node/619741","Haiti"
"280","619629","IOM Seriously Concerned by Deaths of Migrants in Search of Better Lives",2013-11-29,"http://reliefweb.int/node/619629","Haiti"
"281","619567","UNHCR expresses concern over deaths at sea in the Caribbean",2013-11-29,"http://reliefweb.int/node/619567","Haiti"
"282","619544","Déclaration de la CARICOM sur les développements liés aux conséquences fâcheuses de l’arrêt de la Cour constitutionnelle dominicaine sur la nationalité",2013-11-29,"http://reliefweb.int/node/619544","Haiti"
"283","625684","Haiti: Integrated Hazard Map (as of 29 November 2013)",2013-11-29,"http://reliefweb.int/node/625684","Haiti"
"284","619540","Long Term Planning Framework - The Americas Zone 2012-2015 (Version 2 of 26.11.2013)",2013-11-28,"http://reliefweb.int/node/619540","Haiti"
"285","619346","Entre tôles et toits, un village modèle fait la différence à Cité Soleil",2013-11-28,"http://reliefweb.int/node/619346","Haiti"
"286","619305","Rapport du Secrétaire général sur la protection des civils en période de conflit armé (S/2013/689)",2013-11-28,"http://reliefweb.int/node/619305","Haiti"
"287","619267","EU to give Haiti $25.1 mln in humanitarian aid",2013-11-27,"http://reliefweb.int/node/619267","Haiti"
"288","619210","CMMB Receives $2 Million Challenge Grant from Catholic Health Partners for Haitian Health Care",2013-11-27,"http://reliefweb.int/node/619210","Haiti"
"289","619185","Poursuite des rapatriements massifs sur fonds de tension et de crainte de représailles",2013-11-27,"http://reliefweb.int/node/619185","Haiti"
"290","618983","Reports of violence against Haitian migrants",2013-11-27,"http://reliefweb.int/node/618983","Haiti"
"291","618982","Un bureau pour lutter contre la violence faite aux femmes à Port-au-Prince",2013-11-27,"http://reliefweb.int/node/618982","Haiti"
"292","618981","Cap-Haitien : des élèves sensibilisés contre les violences faites aux femmes",2013-11-27,"http://reliefweb.int/node/618981","Haiti"
"293","618926","Analyse de la situation des personnes agées de plus de 50 ans en Haïti - mars 2013",2013-11-26,"http://reliefweb.int/node/618926","Haiti"
"294","618924","La Protection des droits humains en Haïti, juillet - septembre 2013",2013-11-26,"http://reliefweb.int/node/618924","Haiti"
"295","618885","Thirty Haitians dead after ship capsizes in Bahamas: US",2013-11-26,"http://reliefweb.int/node/618885","Haiti"
"296","618687","IMF Concludes Staff Visit to Haiti",2013-11-26,"http://reliefweb.int/node/618687","Haiti"
"297","618686","Déclaration à l’issue d’une mission des services du FMI en Haïti",2013-11-26,"http://reliefweb.int/node/618686","Haiti"
"298","618683","Haïti- Rép. Dominicaine : 121 rapatriés sur 350 en attente de regagner leurs villages",2013-11-26,"http://reliefweb.int/node/618683","Haiti"
"299","618655","Haïti : des entreprises françaises s'intéressent à la reconstruction",2013-11-26,"http://reliefweb.int/node/618655","Haiti"
"300","618647","Des Haïtiens persécutés en République Dominicaine après la mort de deux Dominicains",2013-11-26,"http://reliefweb.int/node/618647","Haiti"
"301","618901","Global Emergency Overview Snapshot 19 – 26 November",2013-11-25,"http://reliefweb.int/node/618901","Haiti"
"302","618548","Haiti Price Bulletin November 2013",2013-11-25,"http://reliefweb.int/node/618548","Haiti"
"303","618374","Haïti / PMA : mettre l’accent sur les infrastructures pour réduire la pauvreté",2013-11-25,"http://reliefweb.int/node/618374","Haiti"
"304","618353","Les limites des projets de reforestation en Haïti",2013-11-25,"http://reliefweb.int/node/618353","Haiti"
"305","618356","Haiti-Rép. Dominicaine : Deux Haïtiens lynchés à Neiba – Les rapatriements massifs se poursuivent",2013-11-23,"http://reliefweb.int/node/618356","Haiti"
"306","618185","Haïti Perspectives de la sécurité alimentaire Octobre 2013 à Mars 2014",2013-11-23,"http://reliefweb.int/node/618185","Haiti"
"307","617901","Global Weather Hazards Summary November 22-28, 2013",2013-11-22,"http://reliefweb.int/node/617901","Haiti"
"308","619265","Report of the Secretary-General on the protection of civilians in armed conflict (S/2013/689)",2013-11-22,"http://reliefweb.int/node/619265","Haiti"
"309","617895","Nearly four years after quake, Haitians still in tents",2013-11-22,"http://reliefweb.int/node/617895","Haiti"
"310","617860","Actualización Epidemiológica Cólera 21 de noviembre 2013",2013-11-22,"http://reliefweb.int/node/617860","Haiti"
"311","617859","Epidemiological Update Cholera 21 November 2013",2013-11-22,"http://reliefweb.int/node/617859","Haiti"
"312","617755","Pounds of Prevention: A Disaster Risk Reduction Story - Focus: Haiti",2013-11-21,"http://reliefweb.int/node/617755","Haiti"
"313","617578","El PMA comprará 1,750 toneladas de arroz producido localmente",2013-11-21,"http://reliefweb.int/node/617578","Haiti"
"314","617548","Keeping the Philippines from Becoming Another Haiti",2013-11-21,"http://reliefweb.int/node/617548","Haiti"
"315","617538","Restavèk, une enfance gâchée",2013-11-21,"http://reliefweb.int/node/617538","Haiti"
"316","617535","Haïti-Choléra : Recrudescence à Croix-des-Bouquets, selon l’organisation Plan",2013-11-21,"http://reliefweb.int/node/617535","Haiti"
"317","617276","Haïti : Les enfants abandonnés, une situation alarmante",2013-11-20,"http://reliefweb.int/node/617276","Haiti"
"318","617229","‘Restaveks’ : un protocole d’entente pour parler d’une seule voix",2013-11-20,"http://reliefweb.int/node/617229","Haiti"
"319","617171","INTERVIEW-Philippines will avoid problems from Haiti aid effort-USAID",2013-11-20,"http://reliefweb.int/node/617171","Haiti"
"320","616845","New Hope for Haiti’s Decimated Forests",2013-11-19,"http://reliefweb.int/node/616845","Haiti"
"321","617131","Global Emergency Overview Snapshot 12 – 19 November",2013-11-18,"http://reliefweb.int/node/617131","Haiti"
"322","616762","Boletín de la Seguridad Alimentaria y Nutricional - julio - septiembre 2013",2013-11-18,"http://reliefweb.int/node/616762","Haiti"
"323","616752","Haïti : au moins six blessés par balles dans des manifestations anti-Martelly",2013-11-18,"http://reliefweb.int/node/616752","Haiti"
"324","616467","Trois personnes abattues à Port-au-Prince par un commando circulant à moto",2013-11-18,"http://reliefweb.int/node/616467","Haiti"
"325","616385","La Mission des Nations Unies en Haïti profondément préoccupée par les récents incidents de violence",2013-11-17,"http://reliefweb.int/node/616385","Haiti"
"326","616334","UN peacekeeping mission voices concern at recent violence in several cities",2013-11-17,"http://reliefweb.int/node/616334","Haiti"
"327","616158","Humanitarian Assistance in Review, FY 2004–2013: Latin America and the Caribbean",2013-11-15,"http://reliefweb.int/node/616158","Haiti"
"328","616142","Uruguay to start pulling peacekeepers from Haiti",2013-11-15,"http://reliefweb.int/node/616142","Haiti"
"329","616226","Global Weather Hazards Summary November 15-21, 2013",2013-11-15,"http://reliefweb.int/node/616226","Haiti"
"330","615923","Haïti-Rép. Dominicaine : Possibilité floue de régularisation conditionnelle pour environ 13 mille descendants d’Haïtiens",2013-11-15,"http://reliefweb.int/node/615923","Haiti"
"331","615615","Haïti-Conflits armés : La situation à Cité Soleil, thermomètre des différends politiques",2013-11-14,"http://reliefweb.int/node/615615","Haiti"
"332","615513","Haïti : plus de 200 morts violentes en trois mois à Port-au-Prince (ONG)",2013-11-13,"http://reliefweb.int/node/615513","Haiti"
"333","615421","Global Climate Risk Index 2014: Who Suffers Most from Extreme Weather Events? Weather-Related Loss Events in 2012 and 1993 to 2012",2013-11-13,"http://reliefweb.int/node/615421","Haiti"
"334","615554","Disaster as opportunity? Building back better in Aceh, Myanmar and Haiti",2013-11-13,"http://reliefweb.int/node/615554","Haiti"
"335","615187","Global Emergency Overview Snapshot 5 – 12 November",2013-11-11,"http://reliefweb.int/node/615187","Haiti"
"336","614871","L’ONU collaborera avec la République Dominicaine pour réglementer les «étrangers »",2013-11-11,"http://reliefweb.int/node/614871","Haiti"
"337","614610","Haïti-Résilience : Un observatoire de la décentralisation, de la gestion des risques et désastres",2013-11-11,"http://reliefweb.int/node/614610","Haiti"
